"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-03-14","1","42","1700","6.3","0.92","<1","2","77","<1","140","1.1","58","45","","31","483","14","<0.01","97","8.1","470000","1100000","null","0.5","<0.01","7400","51","380","<1","2","67","0.73","0.36","2.2","0.54","8.1","","0.2","12","<1","0.03","290","<1","11","14","2","570","170","61.4","7","24.8","3600"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-04-19","1","17","270","4.4","0.6","<1","1","23","<1","600","0.1","28","47","","2","516","11","<0.01","52","4.1","3900000","5200000","null","0.5","<0.01","1600","6","140","<1","3","10","1.1","0.19","0.6","0.31","7.5","","0.2","15","<1","0.07","25","<1","6.4","9","0.77","320","68","17.7","2","27.4","270"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-05-17","1","8.8","390","1.4","0.29","2","2","25","<1","70","0.2","32","26","","1","370","11","<0.01","95","7.6","250000","770000","null","0.5","<0.01","870","9","110","<1","5","4","3.3","0.14","0.7","0.53","7.6","","0.2","12","<1","<0.02","45","<1","2.4","10","0.81","300","70","83.2","3","26.7","420"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-06-06","1","10","120","3.4","0.5","<1","2","100","<1","330","0.1","27","37","","<1","526","6","<0.01","55","4.1","730000","1500000","null","0.5","<0.01","1400","3","210","<1","3","11","0.81","0.18","<0.5","0.33","7.4","","0.2","15","<1","0.03","19","<1","4.6","9","0.71","330","85","16.1","2","30.7","590"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-07-12","1","10","90","4.1","0.59","<1","1","30","<1","1700","0.1","22","45","","<1","516","5","<0.01","32","2.3","5900000","6300000","0.9","0.4","<0.01","1900","3","200","<1","3","9","0.015","0.047","0.6","0.3","7.2","","0.2","16","<1","0.13","17","<1","5.5","7","0.75","320","110","17.3","<2","32.8","1400"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-08-15","1","3","110","0.65","0.13","<1","<1","15","<1","<50","<0.1","11","13","","<1","220","2","<0.01","101","7.6","100000","390000","null","0.3","<0.01","460","3","110","<1","<2","2","0.95","0.074","<0.5","0.093","7.8","","0.1","16","<1","<0.02","8.2","<1","1.2","4","0.18","210","110","8.8","<2","30.1","150"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-09-19","1","3.6","130","0.7","0.17","<1","<1","16","<1","<50","0.2","8","<10","0.3","<1","194","4","<0.01","97","7.5","160000","370000","null","0.3","<0.01","380","5","220","<1","<2","3","1.1","0.055","<0.5","0.12","7.6","0.3","0.1","14","<1","<0.02","12","<1","1.1","3","0.26","130","42","17.5","<2","29.1","50"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-10-28","1","6.8","220","1.6","0.39","<1","<1","21","<1","190","<0.1","20","18","","<1","303","5","<0.01","45","3.9","3900000","5500000","null","0.4","<0.01","980","5","120","<1","<2","4","0.71","0.12","<0.5","0.18","7.3","","0.1","17","<1","0.02","24","<1","2.2","6","0.41","170","77","10.3","<2","25","120"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-11-14","1","6.8","260","2","0.49","<1","1","31","<1","1200","0.1","32","21","15","3","324","8","<0.01","28","2.3","26000000","46000000","null","0.4","<0.01","880","8","130","<1","<2","10","0.27","0.34","<0.5","0.21","7.5","5","0.2","18","<1","<0.02","13","<1","4.2","9","0.61","230","130","18.6","<2","24.5","240"
"Deep Bay","Tin Shui Wai Nullah","TSR1","2002-12-16","1",">24","300","7.4","1.1","<1","1","26","<1","120","0.1","42","32","","3","377","10","<0.01","58","4.8","610000","1300000","null","0.4","<0.01","1200","8","150","<1","2","7","0.53","0.19","2.6","0.57","7.6","","0.2","17","<1","0.03","31","<1","9.1","12","1.1","290","120","45.3","2","24.7","160"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-01-14","1","2.4","360","0.53","0.17","<1","<1","10","<1","60","<0.1","9","11","","<1","173","2","<0.01","107","9.2","73000","85000","0.03","0.4","<0.01","750","4","140","<1","<2","<1","1.2","0.06","<0.5","0.065","7.3","","0.1","14","<1","<0.02","17","<1","0.64","3","0.14","130","55","3.7","<2","22.7","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-02-22","1","3.7","300","0.42","0.15","<1","<1","8","<1","80","<0.1","12","13","","<1","161","3","<0.01","161","13.2","54000","60000","0.032","0.5","<0.01","760","5","60","<1","2","<1","1.5","0.065","<0.5","0.11","9.2","","0.1","14","<1","<0.02","23","<1","0.94","4","0.17","140","44","25.5","<2","25.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-03-14","1","1.6","260","0.47","0.18","<1","<1","11","<1","100","<0.1","8","12","","<1","236","2","<0.01","139","11.7","100000","130000","0.029","0.5","<0.01","620","4","40","<1","2","<1","1.7","0.092","<0.5","0.12","9.1","","0.1","14","<1","<0.02","12","<1","0.8","3","0.18","140","36","19.8","<2","24.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-04-19","1","2.2","380","0.14","0.12","1","2","12","<1","100","0.1","12","14","","<1","241","4","<0.01","184","13.5","15000","24000","0.015","0.7","<0.01","860","8","80","<1","4","1","1.9","0.064","<0.5","0.08","9.7","","0.1","14","<1","<0.02","22","<1","0.43","4","0.15","180","37","36.3","<2","31.7","40"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-05-17","1","0.9","320","0.089","<0.05","<1","<1","13","<1","<50","<0.1","11","<10","","<1","178","2","<0.01","118","9.4","10000","52000","0.09","0.5","<0.01","230","5","50","<1","4","<1","1.9","0.029","<0.5","0.056","8.7","","0.1","11","<1","<0.02","27","<1","0.1","4","0.09","170","40","49.8","<2","26.7","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-06-06","1","3","220","0.37","0.23","<1","<1","120","<1","140","<0.1","11","15","","<1","390","4","<0.01","193","13","1900","6500","0.029","0.8","<0.01","360","2","50","<1","5","<1","2.3","0.089","<0.5","0.19","9.8","","0.2","14","<1","0.05","5.4","<1","0.96","4","0.26","190","40","5.3","<2","36.7","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-07-12","1","1.6","180","0.077","0.09","<1","<1","9","<1","60","<0.1","5","<10","","<1","209","2","<0.01","173","11.6","600","1400","0.054","0.5","<0.01","640","4","60","<1","2","<1","0.64","0.011","<0.5","0.036","9.3","","0.1","13","<1","<0.02","8","<1","0.32","2","0.05","130","49","12.3","<2","37","40"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-08-15","1","0.3","110","0.042","<0.05","<1","<1","9","<1","<50","<0.1","3","<10","","<1","112","1","<0.01","115","8.3","1600","55000","0.348","0.2","<0.01","560","4","90","<1","<2","<1","0.85","0.003","<0.5","0.035","8.1","","0","15","<1","<0.02","8.8","<1","0.14","1","0.04","91","32","6.7","<2","32.6","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-09-19","1","0.4","90","0.017","0.06","<1","<1","4","<1","<50","<0.1","<2","<10","0.4","<1","69","1","<0.01","103","8","3300","7900","1.098","0.2","<0.01","90","2","20","<1","<2","<1","0.54","0.002","<0.5","0.022","7.7","<0.2","0","12","<1","<0.02","6.3","<1","0.06","<1","0.03","64","20","9.5","<2","28.2","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-10-28","1","0.8","440","0.047","0.06","<1","<1","20","<1","<50","<0.1","<2","<10","","<1","160","3","<0.01","114","9","2100","5400","0.108","0.3","<0.01","570","3","50","<1","<2","<1","0.78","0.011","<0.5","0.06","9.3","","0.1","15","<1","<0.02","18","<1","0.12","1","0.07","180","52","6.5","<2","27.2","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-11-14","1","0.9","210","0.078","<0.05","<1","<1","10","<1","<50","<0.1","3","<10","<0.4","<1","150","2","<0.01","110","8.5","1100","6800","0.093","0.3","<0.01","280","3","90","<1","<2","<1","0.74","0.019","<0.5","0.058","9.5","<0.4","0.1","17","<1","<0.02","4.6","<1","0.13","1","0.06","94","37","5.4","<2","28.8","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","2002-12-16","1","1.3","390","0.11","0.07","<1","<1","14","<1","<50","<0.1","3","<10","","<1","146","3","<0.01","143","11.7","9200","13000","0.013","0.4","<0.01","430","4","60","<1","8","<1","0.96","0.04","0.7","0.088","9.7","","0.1","17","<1","<0.02","11","<1","0.24","3","0.08","120","38","7.6","<2","25.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-01-04","1","2.5","<50","0.1","0.32","<1","<1","27","<1","<50","<0.1","6","<10","","<1","105","2","<0.01","88","8.6","110000","310000","0.054","0.2","<0.01","440","1","160","<1","<2","<1","0.82","0.012","<0.5","0.027","7.5","","0.1","16","<1","<0.02","1.1","<1","0.18","2","0.08","95","36","2.2","<2","16.9","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-02-06","1","4.3","70","0.056","0.45","<1","<1","27","<1","<50","<0.1","9","<10","","<1","99","3","<0.01","66","6.4","8600","360000","0.018","0.2","<0.01","400","<1","110","<1","<2","8","0.7","0.01","0.7","0.004","7.1","","0.1","16","<1","<0.02","3.4","<1","0.22","3","0.09","130","29","4.3","<2","16.9","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-03-06","1",">6.2","<50","0.11","1.1","<1","<1","32","<1","<50","<0.1","9","10","","<1","123","2","<0.01","58","5.3","12000","750000","0.03","0.2","<0.01","710","<1","210","<1","<2","2","0.44","0.011","<0.5","<0.002","7.1","","0.1","15","<1","0.04","2","<1","0.38","3","0.08","100","32","2.4","<2","19.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-04-08","1","4.8","<50","0.23","0.88","<1","<1","35","<1","<50","0.1","14","<10","","<1","141","2","<0.01","50","4.1","16000","240000","0.006","0.2","<0.01","590","<1","180","<1","<2","<1","0.3","0.027","1.1","0.01","7.3","","0.1","17","<1","<0.02","4","<1","0.64","5","0.14","110","51","0.3","<2","25","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-05-03","1","4.6","50","0.19","1.2","<1","<1","29","<1","<50","<0.1","9","<10","","<1","148","2","<0.01","50","4","2200","340000","0.014","0.2","<0.01","720","<1","250","<1","<2","1","0.15","0.006","<0.5","0.008","7.2","","0.1","20","<1","0.04","5","<1","0.51","3","0.11","110","26","1.6","<2","26.6","40"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-06-12","1","4.2","<50","0.059","0.45","<1","<1","250","<1","<50","<0.1","5","<10","","<1","146","2","<0.01","90","7.5","17000","450000","0.072","<0.2","<0.01","90","<1","30","<1","<2","<1","0.71","0.006","<0.5","0.032","7.6","","0.1","14","<1","<0.02","1.7","<1","0.3","2","0.07","130","56","3.4","<2","25","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-07-11","1","2.3","<50","0.095","0.07","<1","<1","28","<1","<50","<0.1","5","<10","","<1","146","3","<0.01","87","7","16000","490000","0.012","0.2","<0.01","200","<1","50","<1","<2","<1","0.48","0.008","<0.5","0.024","7.7","","0.1","15","<1","<0.02","3.2","<1","0.47","2","0.08","130","51","12.1","<2","28","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-08-05","1","5.3","<50","0.01","0.34","1","<1","30","<1","<50","0.3","8","<10","","1","122","2","<0.01","82","6.7","8000","350000","0.018","<0.2","<0.01","130","1","50","<1","<2","<1","0.88","<0.002","1.7","0.014","7.6","","0.1","16","<1","<0.02","2.4","<1","0.33","3","0.09","100","15","4.3","<2","25.6","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-09-13","1","4.4","70","0.005","0.29","<1","<1","34","<1","<50","<0.1","11","<10","","<1","119","3","<0.01","90","7.3","7700","410000","0.33","<0.2","<0.01","130","<1","40","<1","<2","1","1","0.006","<0.5","0.024","6.9","","0.1","17","<1","<0.02","3.9","<1","0.19","4","0.06","97","40","2.3","<2","26","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-10-18","1","2.5","120","0.12","0.1","<1","<1","38","<1","<50","<0.1","9","<10","0.5","<1","129","7","<0.01","83","6.9","38000","350000","0.306","<0.2","<0.01","300","2","90","<1","<2","1","1.5","0.019","<0.5","0.06","7.3","1.9","0.1","15","<1","<0.02","10","<1","0.31","3","0.1","120","33","7.5","<2","25.2","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2002-11-07","1","1.3","<50","0.091","0.11","<1","<1","35","<1","<50","<0.1","4","<10","","<1","109","2","<0.01","91","8","36000","160000","0.032","<0.2","<0.01","230","1","100","<1","<2","<1","0.87","0.009","<0.5","0.069","7.5","","0.1","17","<1","<0.02","1.3","<1","0.19","<1","0.06","110","44","0.7","<2","22.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-01-04","1","3.3","<50","0.72","0.44","<1","<1","34","<1","<50","<0.1","8","<10","","<1","145","2","<0.01","105","10.2","200000","280000","0.013","0.3","<0.01","310","2","150","<1","<2","<1","0.99","0.097","<0.5","0.097","8","","0.1","16","<1","<0.02","1.9","<1","0.93","2","0.2","94","36","2.5","<2","16.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-02-06","1","7.3","70","0.91","0.35","<1","<1","41","<1","<50","<0.1","12","<10","","<1","141","4","<0.01","98","9.5","110000","290000","0.071","0.2","<0.01","300","3","170","<1","<2","<1","1.1","0.12","0.6","0.18","7.8","","0.1","17","<1","<0.02","1.5","<1","1.4","4","0.27","150","32","2.4","<2","17.1","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-03-06","1","5.9","50","1.4","0.69","<1","<1","40","<1","<50","<0.1","16","12","","<1","166","3","<0.01","99","9.3","120000","500000","0.047","0.2","<0.01","620","1","160","<1","<2","<1","0.93","0.18","<0.5","0.16","7.9","","0.1","17","<1","<0.02","2.7","<1","1.9","5","0.33","120","34","0.5","<2","18.4","10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-04-08","1","17","80","1.6","0.43","1","1","55","<1","60","<0.1","16","12","","<1","195","4","<0.01","96","7.8","250000","400000","0.019","0.2","<0.01","460","3","120","<1","<2","<1","0.97","0.32","0.8","0.26","7.9","","0.1","17","<1","<0.02","2.4","<1","2.2","6","0.4","140","40","1","<2","25.8","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-05-03","1","5.3","80","0.38","0.14","<1","<1","50","<1","<50","0.1","9","12","","<1","189","4","<0.01","98","7.7","44000","69000","0.012","0.2","<0.01","570","4","180","<1","<2","1","1.3","0.32","<0.5","0.22","7.8","","0.1","20","<1","<0.02","3.9","<1","0.7","3","0.3","140","26","2.9","<2","27.3","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-06-12","1","2.7","<50","0.079","0.11","<1","<1","250","<1","<50","<0.1","5","<10","","<1","214","3","<0.01","100","8.3","210000","340000","0.06","<0.2","<0.01","100","1","20","<1","<2","<1","0.84","0.029","<0.5","0.066","8.1","","0.1","14","<1","<0.02","1.8","<1","0.36","2","0.11","140","58","4","<2","25.2","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-07-11","1","2.3","<50","0.12","<0.05","<1","<1","32","<1","<50","<0.1","5","<10","","<1","331","3","<0.01","103","7.9","51000","82000","0.036","0.2","<0.01","110","1","20","<1","<2","<1","0.88","0.039","<0.5","0.12","8.2","","0.1","15","<1","<0.02","1.4","<1","0.33","2","0.17","180","110","1.6","<2","29","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-08-05","1","1.8","<50","0.085","0.08","<1","<1","37","<1","<50","<0.1","8","<10","","<1","140","3","<0.01","99","8.1","81000","250000","0.058","<0.2","<0.01","120","1","20","<1","<2","<1","1.1","0.029","<0.5","0.077","8.1","","0.1","16","<1","<0.02","1.7","<1","0.29","3","0.1","110","14","1.4","<2","25.8","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-09-13","1","4","60","0.24","0.47","<1","<1","40","<1","<50","<0.1","18","11","","<1","163","3","<0.01","99","8","22000","280000","0.043","<0.2","<0.01","160","2","20","<1","<2","<1","1.9","0.06","<0.5","0.42","7","","0.1","17","<1","<0.02","5.1","<1","0.35","6","0.49","210","120","4.7","<2","26.7","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-10-18","1","3.7","420","0.28","0.09","2","1","66","<1","<50","<0.1","14","<10","0.6","<1","142","10","<0.01","97","7.9","130000","230000","0.12","<0.2","<0.01","210","26","60","<1","<2","<1","1.4","0.063","<0.5","0.13","7.8","4","0.1","14","<1","<0.02","7.3","<1","0.59","4","0.16","120","40","10.3","<2","25.8","40"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-11-07","1","1.5","50","0.14","0.47","<1","<1","47","<1","<50","<0.1","4","<10","","<1","119","3","<0.01","106","9.1","90000","170000","0.055","<0.2","<0.01","140","2","20","<1","<2","<1","1.2","0.079","0.6","0.16","7.8","","0.1","17","<1","<0.02","1.3","<1","0.26","<1","0.16","100","29","0.6","<2","23.5","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2002-12-13","1","7.2","90","0.36","0.32","<1","1","31","<1","<50","<0.1","9","10","0.6","<1","143","3","<0.01","102","9.7","73000","1900000","0.077","0.2","<0.01","170","1","50","<1","<2","<1","1.2","0.1","0.9","0.21","7.8","","0.1","17","<1","<0.02","3.8","<1","0.71","5","0.23","240","92","6.8","<2","17.8","30"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-01-04","1","0.9","<50","0.035","0.06","<1","<1","37","<1","<50","<0.1","2","<10","","<1","116","2","<0.01","104","10.2","1200","4200","null","0.3","<0.01","90","<1","10","<1","<2","<1","1.7","0.007","<0.5","0.11","7.5","","0.1","17","<1","<0.02","1.4","<1","0.27","1","0.15","98","32","2.1","<2","16.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-02-06","1","0.7","<50","0.021","0.08","<1","<1","36","<1","<50","0.2","5","<10","","<1","123","3","<0.01","94","9.1","1600","9700","null","0.2","<0.01","90","1","10","<1","<2","1","1.9","0.011","<0.5","0.16","7.1","","0.1","17","<1","<0.02","1","<1","0.25","2","0.19","150","52","1","<2","16.9","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-03-06","1","0.5","<50","0.014","0.05","<1","<1","36","<1","<50","<0.1","9","12","","<1","145","3","<0.01","92","8.5","1000","3200","null","0.3","<0.01","170","1","30","<1","<2","<1","2.2","0.006","<0.5","0.2","7.2","","0.1","17","<1","<0.02","4.6","<1","0.33","3","0.28","130","44","1.7","<2","19.4","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-04-08","1","1.2","70","0.028","0.07","1","1","56","<1","60","<0.1","5","13","","<1","185","5","<0.01","101","8.2","4100","20000","null","0.2","<0.01","180","3","50","<1","<2","<1","2.7","0.022","0.7","0.23","7.4","","0.1","17","<1","<0.02","3.8","<1","0.37","2","0.27","140","41","0.8","<2","26.2","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-05-03","1","2","920","0.053","0.05","1","2","120","<1","<50","0.3","12","14","","1","200","41","<0.01","107","8.4","5900","9900","null","0.3","<0.01","2000","52","730","<1","<2","4","1.8","0.003","<0.5","0.22","7.9","","0.1","20","<1","<0.02","66","<1","0.6","3","0.43","200","43","3.3","2","27.9","130"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-06-12","1","1.2","70","0.048","0.06","<1","<1","260","<1","<50","<0.1","6","<10","","<1","173","4","<0.01","97","7.9","61000","130000","null","<0.2","<0.01","100","2","20","<1","<2","<1","0.85","0.016","<0.5","0.075","7.8","","0.1","14","<1","<0.02","5.4","<1","0.1","2","0.11","140","44","2.6","<2","25.5","10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-07-11","1","1.7","120","0.029","<0.05","<1","<1","44","<1","<50","<0.1","5","<10","","<1","158","5","<0.01","103","7.9","5900","11000","null","0.2","<0.01","220","6","60","<1","<2","<1","1.1","0.007","<0.5","0.12","7.5","","0.1","15","<1","<0.02","6","<1","0.29","2","0.15","160","81","1.3","<2","29.2","30"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-08-05","1","1.1","50","0.027","<0.05","<1","<1","45","<1","<50","0.1","5","<10","","<1","144","3","<0.01","96","7.8","16000","35000","null","<0.2","<0.01","180","3","70","<1","<2","<1","1.3","0.015","<0.5","0.12","7.7","","0.1","16","<1","<0.02","1.8","<1","0.2","2","0.13","110","13","0.5","<2","25.9","30"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-09-13","1","1.1","60","0.068","0.11","<1","<1","45","<1","<50","<0.1","8","<10","","<1","151","3","<0.01","99","7.9","15000","41000","null","<0.2","<0.01","290","2","20","<1","<2","<1","1.6","0.011","<0.5","0.095","6.7","","0.1","17","<1","<0.02","2","<1","0.34","3","0.16","130","68","0.7","<2","27.1","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-10-18","1","2.3","260","0.17","<0.05","2","<1","66","<1","<50","0.2","13","<10","0.7","<1","162","7","<0.01","95","7.8","85000","170000","null","0.2","<0.01","120","13","20","<1","<2","<1","1.9","0.036","<0.5","0.17","7.5","4","0.1","14","<1","<0.02","18","<1","0.45","3","0.24","130","30","8.8","<2","25.8","20"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-11-07","1","1.2","310","0.095","<0.05","<1","<1","53","<1","<50","<0.1","3","<10","","<1","125","7","<0.01","107","9.2","30000","41000","null","0.2","<0.01","260","16","70","<1","<2","<1","1.4","0.011","0.7","0.16","7.6","","0.1","17","<1","<0.02","12","<1","0.15","1","0.17","100","34","2","<2","22.7","40"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2002-12-13","1","2.9","160","0.21","<0.05","<1","1","47","<1","<50","<0.1","3","<10","1.1","<1","131","4","<0.01","103","9.9","18000","30000","null","0.2","<0.01","230","6","30","<1","<2","<1","1.6","0.024","0.7","0.18","7.8","","0.1","18","<1","<0.02","6.1","<1","0.21","3","0.18","140","32","1.7","<2","17.2","30"
