"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Deep Bay","Kam Tin River","KT1","2020-04-24","1","8.6","256","6.9","0.16","<1","1","21","<1","<50","<0.1","23","19","1.1","<1","314","2","<0.01","40","3.5","68000","110000","0.51","0.5","<0.01","642","<1","156","<1","2","2","0.74","0.19","<0.5","0.74","7.2","5.4","0.2","16","<1","<0.02","21","<1","8.5","7","1.1","280","74","20.7","<2","21.7","<10"
"Deep Bay","Kam Tin River","KT1","2020-05-27","1","7.8","<50","3.2","0.16","<1","1","21","<1","<50","<0.1","22","24","3.6","<1","432","3","<0.01","64","4.9","59000","350000","0.238","0.5","<0.01","248","<1","22","<1","3","2","1.2","0.47","<0.5","0.58","7.5","4","0.2","15","<1","<0.02","2.6","<1","3.8","7","0.74","260","66","3.9","<2","28.9","<10"
"Deep Bay","Kam Tin River","KT1","2020-06-22","1","8.9","<50","2.9","0.17","<1","1","16","<1","<50","<0.1","16","13","4.8","<1","312","2","<0.01","64","4.7","80000","370000","0.484","0.5","<0.01","225","<1","19","<1","3","1","1.1","0.37","0.7","0.61","7.9","6.3","0.1","15","<1","<0.02","16","<1","3.3","6","0.79","210","68","4.5","<2","31.2","<10"
"Deep Bay","Kam Tin River","KT1","2020-07-15","1","8.5","<50","5.1","0.12","<1","1","16","<1","<50","<0.1","28","18","7.4","<1","347","2","<0.01","78","5.6","63000","180000","0.365","0.6","<0.01","166","<1","20","<1","3","1","1.1","0.32","<0.5","0.82","7.5","7.6","0.1","15","<1","<0.02","18","<1","5.9","8","1.2","210","53","5","<2","33.3","<10"
"Deep Bay","Kam Tin River","KT1","2020-08-20","1","3.7","<50","1.3","0.05","<1","1","21","<1","<50","<0.1","8","11","1.2","<1","287","2","<0.01","88","6.8","56000","180000","1.786","0.5","<0.01","120","<1","13","<1","3","<1","1.3","0.21","<0.5","0.35","7.3","1.1","0.1","15","<1","<0.02","6.8","<1","1.4","4","0.6","200","59","3.1","<2","29.1","<10"
"Deep Bay","Kam Tin River","KT1","2020-09-16","1","5.7","<50","1.5","0.07","<1","1","19","<1","<50","<0.1","14","16","1.1","<1","311","2","<0.01","83","6.2","20000","91000","0.986","0.4","<0.01","94","<1","<10","<1","3","1","1.1","0.32","<0.5","0.32","8.1","4","0.1","16","<1","<0.02","4.6","<1","2","5","0.58","220","43","5.2","<2","31","<10"
"Deep Bay","Kam Tin River","KT1","2020-10-07","1","5.8","<50","2.1","0.11","<1","<1","15","<1","<50","<0.1","14","14","3.8","<1","279","2","<0.01","84","6.8","55000","170000","0.643","0.5","<0.01","69","<1","<10","<1","2","1","2","0.45","<0.5","0.55","7.4","6.4","0.1","18","<1","<0.02","6.2","<1","2.5","4","0.86","220","62","3.4","<2","26.5","<10"
"Deep Bay","Kam Tin River","KT1","2020-11-16","1","9.2","83","5.7","0.11","<1","<1","15","<1","54","<0.1","18","18","4.4","<1","317","3","<0.01","65","5.3","29000","92000","0.263","0.5","<0.01","230","<1","73","<1","3","<1","2","0.26","<0.5","0.92","7.7","5.1","0.2","17","<1","<0.02","7.9","<1","7.6","6","1.5","270","78","8.2","<2","25.8","17"
"Deep Bay","Kam Tin River","KT1","2020-12-02","1","5.6","85","4.5","0.19","<1","<1","19","<1","50","<0.1","11","42","0.9","3","380","2","<0.01","52","4.5","22000","61000","0.405","0.5","<0.01","270","<1","59","<1","7","2","1.8","0.26","<0.5","0.67","8.7","3","0.2","18","<1","0.02","39","<1","6.5","5","0.99","300","74","4.5","<2","22.5","<10"
"Deep Bay","Kam Tin River","KT2","2020-01-08","1","39","51","12","0.26","<1","3","17","<1","63","<0.1","58","26","20","<1","421","1","<0.01","17","1.4","160000","300000","0.711","0.3","<0.01","335","<1","157","<1","3","2","0.011","<0.002","1.6","2.5","7.5","12","0.2","17","<1","0.17","100","<1","18","22","4.3","320","75","21.3","<2","24.1","<10"
"Deep Bay","Kam Tin River","KT2","2020-05-27","1","44","<50","5.1","0.12","<1","4","17","<1","<50","<0.1","180","18","42","<1","388","2","<0.01","59","4.5","130000","350000","1.494","0.4","<0.01","327","<1","36","<1","4","2","0.13","0.056","<0.5","0.68","7.6","25","0.2","16","<1","0.1","140","<1","16","37","3.8","420","160","24.2","<2","28.9","<10"
"Deep Bay","Kam Tin River","KT2","2020-06-22","1","14","<50","6.2","0.16","<1","3","19","<1","<50","<0.1","33","17","25","<1","390","2","<0.01","43","3.1","56000","200000","0.365","0.2","<0.01","439","<1","11","<1","3","2","0.17","0.095","1","1.1","8","13","0.2","14","<1","0.03","20","<1","8.2","10","1.5","240","78","6.2","<2","31.9","<10"
"Deep Bay","Kam Tin River","KT2","2020-07-15","1","13","<50","5.8","0.12","<1","2","17","<1","61","<0.1","19","21","5","<1","419","2","<0.01","98","7","90000","230000","0.139","0.4","<0.01","155","<1","<10","<1","3","1","1.2","0.13","<0.5","0.9","8","3.1","0.2","12","<1","0.03","22","<1","7.2","7","1.3","260","86","7.2","<2","33.5","18"
"Deep Bay","Kam Tin River","KT2","2020-09-16","1","6.8","<50","1.9","0.07","<1","2","17","<1","<50","<0.1","11","<10","1.2","<1","246","2","<0.01","91","6.7","83000","130000","1.314","<0.2","<0.01","130","<1","<10","<1","3","1","0.5","0.12","<0.5","0.36","8","1.3","0.1","17","<1","<0.02","8.4","<1","2.2","5","0.61","180","44","7.5","<2","31.3","19"
"Deep Bay","Kam Tin River","KT2","2020-10-07","1","8.6","<50","3.7","0.14","<1","2","15","<1","<50","<0.1","15","14","6.5","<1","266","3","<0.01","75","6","63000","100000","0.733","0.2","<0.01","183","<1","<10","<1","<2","2","0.3","0.13","<0.5","0.82","7.3","3","0.1","20","<1","0.02","8.5","<1","4.1","5","1","190","46","5.6","<2","26.5","<10"
"Deep Bay","Kam Tin River","KT2","2020-11-16","1","130","<50","13","0.15","<1","2","29","<1","71","<0.1","120","71","8.2","<1","482","2","<0.01","19","1.6","420000","2100000","0.452","0.3","<0.01","647","<1","222","<1","2","2","0.006","0.028","1.5","1.8","7.4","8","0.2","18","<1","0.15","48","<1","25","54","4.1","420","180","15.4","<2","26","<10"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-01-16","1","6.8","<50","2.6","0.16","<1","<1","45","<1","683","2.7","9","3700","0.9","<1","9696","4","<0.01","119","10.4","440000","460000","0.025","0.7","<0.01","<50","<1","347","<1","<2","3","2.8","0.43","<0.5","0.13","7.5","2.5","6.1","9.6","<1","0.04","2.7","<1","3.4","4","0.24","7700","1500","2.8","<2","20","169"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-03-20","1","6.1","<50","1.1","0.2","<1","<1","54","<1","396","2.5","25","2400","1.4","<1","6458","3","<0.01","117","9.9","79000","95000","0.034","0.8","<0.01","67","<1","795","<1","<2","2","3.4","0.45","<0.5","0.095","8.4","2.1","3.7","11","<1","<0.02","4.5","<1","1.9","4","0.19","5000","1100","2.1","<2","22.4","122"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-05-14","1","4.4","84","0.71","0.13","<1","<1","57","<1","576","3","8","3100","2.1","<1","9573","4","<0.01","116","9.1","54000","75000","0.016","0.9","<0.01","64","1","895","<1","3","3","1.8","0.13","<0.5","0.014","8.4","2","5.2","11","<1","<0.02","9","<1","1.2","3","0.13","7100","1600","4.8","<2","26.5","101"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-06-11","1","2.4","71","0.58","0.09","<1","<1","61","<1","232","3.3","8","950","0.5","1","3705","2","<0.01","96","7.5","27000","72000","0.029","0.8","<0.01","76","<1","384","<1","<2","2","2.1","0.036","<0.5","0.028","7.1","0.6","1.9","14","<1","<0.02","8.9","<1","0.69","1","0.14","2700","630","8","<2","27","257"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-09-02","1","2","<50","0.91","<0.05","<1","<1","54","<1","194","3.1","6","770","0.9","<1","3169","2","<0.01","104","8","130000","220000","0.019","0.8","<0.01","<50","<1","360","<1","<2","1","2","0.061","<0.5","0.045","7.4","0.7","1.5","13","<1","<0.02","2.8","<1","1.2","2","0.12","2000","400","0.9","<2","28.4","229"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-10-15","1","2.2","<50","0.26","0.09","<1","<1","57","<1","200","2.6","7","830","1.7","<1","2971","2","<0.01","101","8.4","25000","40000","0.019","0.8","<0.01","<50","<1","367","<1","<2","1","2.4","0.043","<0.5","0.018","7.3","0.4","1.6","17","<1","<0.02","1","<1","0.54","1","0.06","2000","360","0.7","<2","24.2","235"
"Victoria Harbour","Kau Wa Keng Stream","KW3","2020-11-19","1","2.4","<50","0.38","0.05","<1","<1","55","<1","357","2.7","23","1700","1.1","<1","5466","3","<0.01","108","8.9","40000","61000","0.012","0.8","<0.01","<50","<1","388","<1","<2","2","2.3","0.08","<0.5","0.039","7.3","0.8","3","14","<1","<0.02","2.4","<1","0.86","3","0.13","4100","740","1.5","<2","24.3","199"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-01-15","1","0.4","78","0.032","<0.05","<1","<1","11","<1","<50","<0.1","<2","50","<0.2","<1","72","<1","<0.01","96","9.2","67","160","0.009","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.26","0.008","<0.5","0.055","8.5","1.5","0","15","<1","<0.02","2.4","<1","0.21","<1","0.08","110","28","2.1","<2","17.6","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-05-08","1","0.7","108","0.032","<0.05","<1","<1","15","<1","<50","<0.1","7","19","1.8","<1","93","1","<0.01","95","7.9","120","270","0.001","<0.2","<0.01","58","<1","<10","<1","<2","<1","0.27","0.005","<0.5","0.088","8.5","1.9","0","16","<1","<0.02","9.3","<1","0.34","2","0.12","100","40","3.1","<2","24.7","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-06-17","1","<0.1","207","0.019","<0.05","<1","<1","11","<1","<50","<0.1","4","13","0.3","<1","82","<1","<0.01","96","7.9","330","1100","0.02","<0.2","<0.01","81","<1","<10","<1","<2","<1","0.6","<0.002","<0.5","0.081","8.8","0.7","0","13","<1","<0.02","3","<1","<0.05","1","0.09","78","28","3.4","<2","25.4","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-09-23","1","0.7","267","0.021","<0.05","<1","<1","13","<1","<50","<0.1","4","<10","0.3","<1","99","<1","<0.01","97","7.9","90","3800","0.046","<0.2","<0.01","61","<1","<10","<1","<2","<1","0.65","<0.002","<0.5","0.052","8.2","0.2","0.1","13","<1","<0.02","6.2","<1","<0.05","1","0.09","64","24","4.2","<2","25.4","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-10-22","1","<0.1","69","0.015","<0.05","<1","<1","12","<1","<50","<0.1","<2","23","0.4","<1","69","<1","<0.01","95","8.4","30","2200","0.007","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.14","0.012","<0.5","0.009","8.4","0.3","0","15","<1","<0.02","4.3","<1","0.12","<1","0.13","64","15","3.8","<2","21.9","<10"
"Tolo Harbour And Channel","Kwun Yam Shan Stream","KY1","2020-11-12","1","1.1","<50","0.025","<0.05","<1","<1","11","<1","<50","<0.1","3","19","<0.2","<1","64","<1","<0.01","99","8.8","60","660","0.004","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.34","0.007","<0.5","0.037","8.2","0.7","0","15","<1","<0.02","6.2","<1","0.13","1","0.1","120","54","6.9","<2","20.8","<10"
"Southern","Mui Wo River","MW1","2020-01-10","1","0.2","144","0.046","<0.05","<1","1","20","<1","497","<0.1","2","2300","0.7","<1","7736","1","<0.01","103","8.9","1300","3800","0.084","<0.2","<0.01","<50","<1","25","<1","<2","1","0.8","0.008","<0.5","0.081","7.3","1.8","4.7","15","<1","<0.02","1.2","<1","0.3","<1","0.12","4400","740","1","<2","21.2","17"
"Southern","Mui Wo River","MW1","2020-03-04","1","0.8","164","0.099","<0.05","<1","1","18","<1","620","<0.1","3","3300","3.7","<1","8876","2","<0.01","106","9.1","900","1400","null","<0.2","<0.01","<50","<1","32","<1","2","2","0.58","0.023","<0.5","0.095","7.6","6","5.4","12","<1","<0.02","9.3","<1","0.31","2","0.12","6900","1600","5","<2","21.3","18"
"Southern","Mui Wo River","MW1","2020-04-22","1","0.7","<50","0.23","<0.05","<1","2","21","<1","2489","<0.1","4","11000","1.2","2","28902","4","<0.01","68","5.1","1300","2800","null","0.6","<0.01","100","<1","30","<1","7","7","0.25","0.017","<0.5","0.063","7.6","2.2","18.1","5.7","<1","<0.02","9","<1","0.48","2","0.08","28000","7200","2.2","<2","24.3","16"
"Southern","Mui Wo River","MW1","2020-05-13","1","0.7","<50","0.16","<0.05","<1","2","20","<1","539","<0.1","4","2800","0.5","<1","17137","1","<0.01","107","8","1200","5800","null","0.3","<0.01","72","<1","48","<1","<2","1","0.44","0.02","<0.5","0.13","7.9","1.7","9.6","14","<1","<0.02","4.1","<1","0.22","2","0.14","8400","1500","2.1","<2","27.3","<10"
"Southern","Mui Wo River","MW1","2020-06-12","1","0.4","<50","0.086","<0.05","<1","<1","16","<1","<50","<0.1","4","<10","0.4","<1","149","<1","<0.01","94","7.4","600","5200","0.153","<0.2","<0.01","102","<1","<10","<1","<2","<1","0.59","0.012","<0.5","0.067","7.9","0.6","0.1","15","<1","<0.02","1.4","<1","0.18","1","0.08","79","44","1.4","<2","28.1","13"
"Southern","Mui Wo River","MW1","2020-07-09","1","1.3","<50","0.14","<0.05","<1","2","21","<1","1760","<0.1","4","8000","1.7","1","27792","2","<0.01","93","6.6","400","3900","null","0.5","<0.01","<50","<1","16","<1","4","5","0.17","0.013","<0.5","0.052","7.9","2.1","15.7","7.7","<1","<0.02","5.2","<1","0.18","2","0.08","20000","3200","1.7","<2","29","<10"
"Southern","Mui Wo River","MW1","2020-08-12","1","1.4","51","0.11","0.38","<1","<1","12","<1","<50","<0.1","4","30","5.2","<1","73","<1","<0.01","96","7.7","1600","7700","0.16","<0.2","<0.01","56","<1","11","<1","<2","<1","0.095","0.017","<0.5","0.008","7.4","3.6","0","12","<1","<0.02","1.3","<1","0.32","2","0.09","110","50","2.7","<2","27","<10"
"Southern","Mui Wo River","MW1","2020-09-11","1","0.9","120","0.11","<0.05","<1","1","13","<1","<50","<0.1","5","13","0.5","<1","116","<1","<0.01","97","7.6","4100","49000","0.12","<0.2","<0.01","140","<1","10","<1","<2","<1","0.28","0.01","<0.5","0.065","7.8","2.8","0.1","17","<1","<0.02","4.1","<1","0.32","3","0.11","120","87","3.6","<2","27.5","<10"
"Southern","Mui Wo River","MW1","2020-10-12","1","0.4","<50","0.05","<0.05","<1","<1","13","<1","156","<0.1","5","590","1","1","2762","1","<0.01","105","8.3","220","4200","0.083","<0.2","<0.01","<50","<1","19","<1","<2","<1","0.14","0.009","<0.5","0.07","7.8","2.2","1.4","19","<1","<0.02","1.9","<1","0.25","<1","0.12","1400","270","2","<2","27.1","<10"
"Southern","Mui Wo River","MW1","2020-11-09","1","0.5","52","0.049","<0.05","<1","1","14","<1","281","<0.1","3","830","0.9","<1","3863","1","<0.01","105","8.8","910","1900","0.088","<0.2","<0.01","<50","<1","13","<1","<2","<1","0.16","0.013","<0.5","0.071","8.1","1.8","2.1","19","<1","<0.02","1.3","<1","0.34","<1","0.14","2100","380","1.8","<2","23.4","<10"
"Southern","Mui Wo River","MW1","2020-12-03","1","<0.1","<50","0.05","<0.05","<1","1","17","<1","318","<0.1","2","1800","<0.2","<1","6377","1","<0.01","100","8.9","100","780","0.053","<0.2","<0.01","<50","<1","21","<1","<2","1","0.26","0.002","<0.5","0.083","6.7","1.7","3.9","18","<1","<0.02","1.5","<1","0.28","<1","0.12","4200","670","1.3","<2","19.5","<10"
"Southern","Mui Wo River","MW2","2020-01-10","1","1.5","139","1","0.13","<1","1","17","<1","421","<0.1","18","1800","<0.2","<1","5385","1","<0.01","108","9.4","12000","16000","null","<0.2","<0.01","136","<1","132","<1","<2","1","1","0.061","<0.5","0.098","7.5","2.4","3.1","15","<1","<0.02","4.2","<1","1.3","3","0.19","3600","550","2.5","<2","21.8","19"
"Southern","Mui Wo River","MW2","2020-03-04","1","3.4","122","1.3","0.2","<1","2","12","<1","668","<0.1","18","4200","1.4","1","4653","2","<0.01","97","8.4","16000","21000","null","<0.2","<0.01","55","<1","106","<1","2","2","0.58","0.14","<0.5","0.2","7.6","3.4","2.7","13","<1","<0.02","9","<1","2.1","4","0.31","9300","2300","6.3","<2","21.7","13"
"Southern","Mui Wo River","MW2","2020-05-13","1","1","135","0.21","<0.05","<1","2","19","<1","2513","<0.1","8","11000","<0.2","2","36794","5","<0.01","105","7.3","490","3200","null","0.6","<0.01","95","<1","62","<1","7","6","0.35","0.017","<0.5","0.075","8","1.1","21.8","6.4","<1","<0.02","9.2","<1","0.29","2","0.1","28000","5100","2.7","3","27.9","18"
"Southern","Mui Wo River","MW2","2020-06-12","1","1","175","0.26","<0.05","<1","<1","9","<1","<50","<0.1","8","19","<0.2","<1","147","<1","<0.01","100","7.7","6500","16000","null","<0.2","<0.01","441","<1","18","<1","<2","<1","0.26","0.006","<0.5","0.067","7.7","0.9","0.1","14","<1","<0.02","4.4","<1","0.45","3","0.09","88","16","4.5","<2","28.7","<10"
"Southern","Mui Wo River","MW2","2020-07-09","1","1","<50","0.27","<0.05","<1","1","20","<1","1508","<0.1","7","5900","1.3","1","18992","2","<0.01","91","6.6","4500","15000","null","0.4","<0.01","<50","<1","56","<1","4","4","0.23","0.015","<0.5","0.05","7.6","2.3","10.3","11","<1","<0.02","9.2","<1","0.47","3","0.12","15000","3200","3.4","<2","29.3","11"
"Southern","Mui Wo River","MW2","2020-09-11","1","2.3","360","0.24","<0.05","<1","<1","10","<1","<50","<0.1","14","15","1","<1","129","1","<0.01","91","7.2","8000","120000","null","<0.2","<0.01","560","2","<10","<1","<2","<1","0.27","0.022","<0.5","0.059","7.6","3.4","0.1","15","<1","<0.02","18","<1","0.64","5","0.17","120","66","18.6","<2","27.6","<10"
"Southern","Mui Wo River","MW2","2020-10-12","1","0.6","69","0.12","<0.05","<1","<1","7","<1","78","<0.1","4","280","0.3","<1","1168","<1","<0.01","113","8.9","3900","6500","null","<0.2","<0.01","235","<1","24","<1","<2","<1","0.14","0.006","<0.5","0.033","7.8","1.7","0.6","19","<1","<0.02","2.2","<1","0.37","2","0.08","700","140","2.9","<2","27.3","<10"
"Southern","Mui Wo River","MW2","2020-11-09","1","1","51","0.36","0.26","<1","<1","8","<1","211","<0.1","4","760","0.7","<1","2825","<1","<0.01","113","9.4","11000","23000","null","<0.2","<0.01","142","<1","43","<1","<2","<1","0.33","0.014","<0.5","0.048","8","2.2","1.5","18","<1","<0.02","2.6","<1","0.84","2","0.13","2000","340","2.4","<2","24.1","<10"
"Southern","Mui Wo River","MW3","2020-01-10","1","0.4","171","0.009","<0.05","<1","<1","19","<1","<50","<0.1","4","11","1.4","<1","82","5","<0.01","106","9.4","210","940","0.032","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.53","0.004","<0.5","0.051","6.9","3.5","0","20","<1","<0.02","1.9","<1","0.17","<1","0.07","120","40","1.9","<2","21.6","24"
"Southern","Mui Wo River","MW3","2020-03-04","1","0.5","63","0.026","<0.05","<1","<1","22","<1","<50","<0.1","5","<10","0.7","<1","96","<1","<0.01","109","9.6","54","410","0.065","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.58","0.002","<0.5","0.056","7.2","1.6","0.1","18","<1","<0.02","1.5","<1","0.13","1","0.06","100","51","2.7","<2","21.7","<10"
"Southern","Mui Wo River","MW3","2020-05-13","1","0.6","<50","0.09","<0.05","<1","1","20","<1","<50","<0.1","4","<10","0.6","<1","94","<1","<0.01","98","7.9","370","4700","0.006","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.42","<0.002","<0.5","0.068","6.4","1.4","0","17","<1","<0.02","29","<1","0.12","1","0.08","200","62","1.2","<2","26","12"
"Southern","Mui Wo River","MW3","2020-06-12","1","0.3","<50","0.017","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","<0.2","<1","61","<1","<0.01","97","7.7","390","4200","0.2","<0.2","<0.01","<50","<1","20","<1","<2","<1","0.57","<0.002","<0.5","0.026","7.3","0.5","0","15","<1","<0.02","1","<1","0.09","<1","0.04","78","48","0.9","<2","27.4","<10"
"Southern","Mui Wo River","MW3","2020-07-09","1","0.7","<50","0.038","<0.05","<1","<1","14","<1","<50","<0.1","3","<10","1.3","<1","65","<1","<0.01","102","8","54","3200","0.097","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.18","<0.002","<0.5","0.04","6.5","2.9","0","15","<1","<0.02","1.3","<1","0.1","1","0.07","150","28","1.2","<2","28","<10"
"Southern","Mui Wo River","MW3","2020-09-11","1","0.5","120","0.027","<0.05","<1","<1","14","<1","<50","<0.1","7","<10","1.4","<1","57","<1","<0.01","96","7.7","2400","28000","0.25","<0.2","<0.01","100","<1","<10","<1","<2","<1","0.19","0.008","<0.5","0.028","7.5","1.1","0","16","<1","<0.02","2.4","<1","0.14","2","0.06","65","48","2.9","<2","26.7","<10"
"Southern","Mui Wo River","MW3","2020-10-12","1","0.4","68","0.01","<0.05","<1","<1","11","<1","<50","<0.1","4","<10","0.7","<1","61","<1","<0.01","111","9","53","400","0.067","<0.2","<0.01","<50","<1","11","<1","<2","<1","0.14","<0.002","<0.5","0.039","7.3","1.4","0","19","<1","<0.02","<0.5","<1","<0.05","<1","0.06","57","26","1.3","<2","26.1","<10"
"Southern","Mui Wo River","MW3","2020-11-09","1","0.6","127","0.015","<0.05","<1","1","13","<1","<50","<0.1","2","<10","1","<1","67","<1","<0.01","106","9","110","900","0.042","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.15","0.006","<0.5","0.062","6","2.1","0","21","<1","<0.02","5.6","<1","0.24","<1","0.1","100","30","2.6","<2","23.4","<10"
"Southern","Mui Wo River","MW4","2020-01-10","1","0.9","63","0.5","<0.05","<1","<1","40","<1","2429","<0.1","14","8600","4","1","25685","3","<0.01","89","7.1","1600","2800","0.317","0.5","<0.01","89","<1","190","<1","5","7","0.56","0.009","<0.5","0.018","7.1","3.9","16.7","9.7","<1","<0.02","20","<1","0.59","3","0.14","20000","3200","9.3","<2","22.1","27"
"Southern","Mui Wo River","MW4","2020-03-04","1","1.2","113","0.99","<0.05","<1","<1","23","<1","1638","<0.1","8","3700","2.5","2","18806","3","<0.01","73","6","1000","1800","null","0.5","<0.01","<50","<1","236","<1","5","4","0.21","0.018","<0.5","0.041","7.1","3.9","11.9","11","<1","<0.02","17","<1","1.4","3","0.11","14000","2200","12.4","<2","22.1","17"
"Southern","Mui Wo River","MW4","2020-05-13","1","1.2","<50","0.2","0.08","<1","2","15","<1","3288","<0.1","8","14000","3.6","2","41016","5","<0.01","109","7.4","280","1100","null","0.7","<0.01","86","<1","28","<1","9","8","0.26","0.015","<0.5","0.047","8.1","<0.2","24.4","4","<1","<0.02","11","<1","0.24","2","0.08","48000","22000","3.1","3","28.3","<10"
"Southern","Mui Wo River","MW4","2020-06-12","1","0.9","<50","0.16","<0.05","<1","<1","18","<1","529","<0.1","11","2200","0.3","<1","7534","1","<0.01","97","7.3","9100","20000","0.624","0.2","<0.01","82","<1","40","<1","<2","1","0.48","0.014","<0.5","0.053","7.3","1.5","3.8","14","<1","<0.02","3.9","<1","0.23","2","0.07","6500","1200","2.4","<2","29.4","<10"
